ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I524,N8511,CG3,92048,GNV,24,31,4.69382030574,-74.0554366316,VOC,g/h,0.0285098892595,0.0285098892595,0.0285098892595,0.0285098892595,0.0285098892595,0.0285098892595,0.0285098892595,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0855296677786,0.0285098892595,0.0285098892595,0.0285098892595,0.0285098892595,0.0285098892595,0.0285098892595
I525,N8511,CG1,92048,GNV,25,33,4.69559070159,-74.0331986271,VOC,g/h,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603
I526,N8511,CG1,92048,GNV,23,30,4.69559070159,-74.0331986271,VOC,g/h,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,1.18153345809,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603,0.39384448603
I527,N8511,CG3,92048,GNV,23,30,4.70686276015,-74.0518848235,VOC,g/h,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257
I520,N8511,CG3,92048,GNV,24,33,4.66895478603,-74.0568999937,VOC,g/h,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257
I521,N8511,CG3,92048,GNV,24,33,4.66895478603,-74.0568999937,VOC,g/h,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.613299081771,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257,0.204433027257
I522,N8511,CG3,92048,GNV,24,33,4.6857982209,-74.0512058178,VOC,g/h,0.306649540885,0.306649540885,0.306649540885,0.306649540885,0.306649540885,0.306649540885,0.306649540885,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.919948622656,0.306649540885,0.306649540885,0.306649540885,0.306649540885,0.306649540885,0.306649540885
I523,N8511,ACD,92025,DIESEL,24,31,4.6857982209,-74.0512058178,VOC,g/h,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462
I638,D1543,CC1,92084,Carbon,38,26,4.65477777778,-74.1182777778,VOC,g/h,838.085754673,838.085754673,838.085754673,838.085754673,838.085754673,838.085754673,838.085754673,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,2514.25726402,838.085754673,838.085754673,838.085754673,838.085754673,838.085754673,838.085754673
I639,D2519,CG3,92048,GNV,38,28,4.67828556072,-74.0896315761,VOC,g/h,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925
I630,N8511,CG3,92048,GNV,38,27,4.75193963041,-74.0933496234,VOC,g/h,0.0901549650204,0.0901549650204,0.0901549650204,0.0901549650204,0.0901549650204,0.0901549650204,0.0901549650204,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.270464895062,0.0901549650204,0.0901549650204,0.0901549650204,0.0901549650204,0.0901549650204,0.0901549650204
I631,N8511,CG3,92048,GNV,38,27,4.76147222222,-74.0928611111,VOC,g/h,0.0286206238159,0.0286206238159,0.0286206238159,0.0286206238159,0.0286206238159,0.0286206238159,0.0286206238159,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0858618714479,0.0286206238159,0.0286206238159,0.0286206238159,0.0286206238159,0.0286206238159,0.0286206238159
I632,D2102,CG1,92048,GNV,37,26,4.61827777778,-74.17975,VOC,g/h,8.05020830307,8.05020830307,8.05020830307,8.05020830307,8.05020830307,8.05020830307,8.05020830307,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,24.1506249092,8.05020830307,8.05020830307,8.05020830307,8.05020830307,8.05020830307,8.05020830307
I633,D1589,ACD,92025,DIESEL,37,26,4.60656662847,-74.1883649254,VOC,g/h,10.3333649904,10.3333649904,10.3333649904,10.3333649904,10.3333649904,10.3333649904,10.3333649904,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,31.0000949712,10.3333649904,10.3333649904,10.3333649904,10.3333649904,10.3333649904,10.3333649904
I634,D2412,CG3,92048,GNV,37,26,4.65524745203,-74.1530450094,VOC,g/h,0.0471768524438,0.0471768524438,0.0471768524438,0.0471768524438,0.0471768524438,0.0471768524438,0.0471768524438,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.141530557332,0.0471768524438,0.0471768524438,0.0471768524438,0.0471768524438,0.0471768524438,0.0471768524438
I635,D2412,HG2,92048,GNV,38,27,4.65524745203,-74.1530450094,VOC,g/h,0.271266901552,0.271266901552,0.271266901552,0.271266901552,0.271266901552,0.271266901552,0.271266901552,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.813800704658,0.271266901552,0.271266901552,0.271266901552,0.271266901552,0.271266901552,0.271266901552
I636,D2411,HG2,92048,GNV,38,27,4.65154159147,-74.1384984678,VOC,g/h,0.00548084359892,0.00548084359892,0.00548084359892,0.00548084359892,0.00548084359892,0.00548084359892,0.00548084359892,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.0164425307968,0.00548084359892,0.00548084359892,0.00548084359892,0.00548084359892,0.00548084359892,0.00548084359892
I637,D1543,CTA,92072,Oil,38,26,4.65477777778,-74.1182777778,VOC,g/h,1928.8947982,1928.8947982,1928.8947982,1928.8947982,1928.8947982,1928.8947982,1928.8947982,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,5786.68439462,1928.8947982,1928.8947982,1928.8947982,1928.8947982,1928.8947982,1928.8947982
I744,D1720,CG1,92048,GNV,37,28,4.64813888889,-74.1317222222,VOC,g/h,5.17873910585,5.17873910585,5.17873910585,5.17873910585,5.17873910585,5.17873910585,5.17873910585,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,15.5362173176,5.17873910585,5.17873910585,5.17873910585,5.17873910585,5.17873910585,5.17873910585
I745,D1720,CG1,92048,GNV,37,26,4.64813888889,-74.1317222222,VOC,g/h,17.0138842091,17.0138842091,17.0138842091,17.0138842091,17.0138842091,17.0138842091,17.0138842091,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,51.0416526274,17.0138842091,17.0138842091,17.0138842091,17.0138842091,17.0138842091,17.0138842091
I746,D1720,CG1,92048,GNV,37,26,4.64813888889,-74.1317222222,VOC,g/h,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165
I747,D1720,CG1,92048,GNV,37,27,4.64813888889,-74.1317222222,VOC,g/h,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,41.7613521497,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165,13.9204507165
I740,D1720,CG1,92048,GNV,37,28,4.65130555556,-74.1221666667,VOC,g/h,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896
I741,D2732,HG3,92048,GNV,36,28,4.65376370516,-74.1204138249,VOC,g/h,0.071576694283,0.071576694283,0.071576694283,0.071576694283,0.071576694283,0.071576694283,0.071576694283,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.214730082849,0.071576694283,0.071576694283,0.071576694283,0.071576694283,0.071576694283,0.071576694283
I742,D2732,HG3,92048,GNV,37,28,4.65376370516,-74.1204138249,VOC,g/h,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717
I743,D2732,HG3,92048,GNV,37,28,4.65376370516,-74.1204138249,VOC,g/h,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0819878498152,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717,0.0273292832717
I748,D1720,CC1,92084,Carbon,37,27,4.64813888889,-74.1317222222,VOC,g/h,8788.16333115,8788.16333115,8788.16333115,8788.16333115,8788.16333115,8788.16333115,8788.16333115,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,26364.4899935,8788.16333115,8788.16333115,8788.16333115,8788.16333115,8788.16333115,8788.16333115
I749,D1720,CG3,92048,GNV,37,27,4.64813888889,-74.1317222222,VOC,g/h,0.0599391100216,0.0599391100216,0.0599391100216,0.0599391100216,0.0599391100216,0.0599391100216,0.0599391100216,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.179817330065,0.0599391100216,0.0599391100216,0.0599391100216,0.0599391100216,0.0599391100216,0.0599391100216
I59,D1530,ACD,92025,DIESEL,29,34,4.61255574698,-74.0966903168,VOC,g/h,2.27999022221,2.27999022221,2.27999022221,2.27999022221,2.27999022221,2.27999022221,2.27999022221,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,6.83997066664,2.27999022221,2.27999022221,2.27999022221,2.27999022221,2.27999022221,2.27999022221
I58,D1730,CC2,92084,Carbon,29,34,4.61178013406,-74.0978185976,VOC,g/h,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202
I51,D1926,CG3,92048,GNV,28,33,4.6071109544,-74.1055830218,VOC,g/h,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,23.8935907478,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925,7.96453024925
I50,D1581,CG3,92048,GNV,28,33,4.60528229469,-74.1043146646,VOC,g/h,0.00172370185786,0.00172370185786,0.00172370185786,0.00172370185786,0.00172370185786,0.00172370185786,0.00172370185786,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.0051711055736,0.00172370185786,0.00172370185786,0.00172370185786,0.00172370185786,0.00172370185786,0.00172370185786
I53,D1810,ACD,92025,DIESEL,29,34,4.60830463047,-74.0982529825,VOC,g/h,22.3483460676,22.3483460676,22.3483460676,22.3483460676,22.3483460676,22.3483460676,22.3483460676,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,67.0450382029,22.3483460676,22.3483460676,22.3483460676,22.3483460676,22.3483460676,22.3483460676
I52,D1810,ACD,92025,DIESEL,29,34,4.60830463047,-74.0982529825,VOC,g/h,104.292281648,104.292281648,104.292281648,104.292281648,104.292281648,104.292281648,104.292281648,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,312.876844945,104.292281648,104.292281648,104.292281648,104.292281648,104.292281648,104.292281648
I55,D1581,CC2,92084,Carbon,29,34,4.60997698839,-74.0964094475,VOC,g/h,32.4207245993,32.4207245993,32.4207245993,32.4207245993,32.4207245993,32.4207245993,32.4207245993,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,97.2621737981,32.4207245993,32.4207245993,32.4207245993,32.4207245993,32.4207245993,32.4207245993
I54,D3430,HG3,92048,GNV,29,34,4.60838518086,-74.0979011055,VOC,g/h,0.00345523703065,0.00345523703065,0.00345523703065,0.00345523703065,0.00345523703065,0.00345523703065,0.00345523703065,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.010365711092,0.00345523703065,0.00345523703065,0.00345523703065,0.00345523703065,0.00345523703065,0.00345523703065
I57,D3693,CG3,92048,GNV,29,34,4.60953008018,-74.0996862291,VOC,g/h,13.5952382906,13.5952382906,13.5952382906,13.5952382906,13.5952382906,13.5952382906,13.5952382906,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,40.7857148717,13.5952382906,13.5952382906,13.5952382906,13.5952382906,13.5952382906,13.5952382906
I56,D1730,CC1,92084,Carbon,29,34,4.61114184453,-74.0979069896,VOC,g/h,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896
I249,D2424,HG2,92048,GNV,37,26,4.61966666667,-74.1161111111,VOC,g/h,0.0141530557331,0.0141530557331,0.0141530557331,0.0141530557331,0.0141530557331,0.0141530557331,0.0141530557331,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0424591671995,0.0141530557331,0.0141530557331,0.0141530557331,0.0141530557331,0.0141530557331,0.0141530557331
I248,D2424,CG3,92048,GNV,37,26,4.61966666667,-74.1161111111,VOC,g/h,0.0115191130902,0.0115191130902,0.0115191130902,0.0115191130902,0.0115191130902,0.0115191130902,0.0115191130902,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0345573392705,0.0115191130902,0.0115191130902,0.0115191130902,0.0115191130902,0.0115191130902,0.0115191130902
I241,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,VOC,g/h,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294
I240,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,VOC,g/h,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224
I243,D3430,HG2,92048,GNV,28,31,4.62494749691,-74.1092973726,VOC,g/h,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224
I242,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,VOC,g/h,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.144265077967,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224,0.0480883593224
I245,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,VOC,g/h,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294
I244,D2429,ACD,92025,DIESEL,38,27,4.60848214295,-74.1068669198,VOC,g/h,327.034960358,327.034960358,327.034960358,327.034960358,327.034960358,327.034960358,327.034960358,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,981.104881077,327.034960358,327.034960358,327.034960358,327.034960358,327.034960358,327.034960358
I247,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,VOC,g/h,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294
I246,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,VOC,g/h,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294
I335,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,VOC,g/h,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379
I334,D1710,HG3,92048,GNV,33,31,4.64813888889,-74.1317222222,VOC,g/h,11.4130241432,11.4130241432,11.4130241432,11.4130241432,11.4130241432,11.4130241432,11.4130241432,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,34.2390724296,11.4130241432,11.4130241432,11.4130241432,11.4130241432,11.4130241432,11.4130241432
I337,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,VOC,g/h,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379
I336,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,VOC,g/h,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.00185044989714,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379,0.000616816632379
I331,D3430,HG2,92048,GNV,33,31,4.69389194102,-74.1582006194,VOC,g/h,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00544031274884,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294,0.00181343758294
I330,D3430,HG2,92048,GNV,33,31,4.69389194102,-74.1582006194,VOC,g/h,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262
I333,D3430,HG1,92048,GNV,33,32,4.69389194102,-74.1582006194,VOC,g/h,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262
I332,D3430,HG2,92048,GNV,33,32,4.69389194102,-74.1582006194,VOC,g/h,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0395343399788,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262,0.0131781133262
I339,D1730,CG3,92048,GNV,34,31,4.601725,-74.1413611111,VOC,g/h,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,30.5718477606,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202,10.1906159202
I338,D1730,CG3,92048,GNV,34,31,4.61015270004,-74.1365522424,VOC,g/h,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,28.9145875469,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896,9.63819584896
I1179,N8511,CG1,92048,GNV,23,30,4.57027777778,-74.0834444444,VOC,g/h,0.351967625342,0.351967625342,0.351967625342,0.351967625342,0.351967625342,0.351967625342,0.351967625342,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,1.05590287603,0.351967625342,0.351967625342,0.351967625342,0.351967625342,0.351967625342,0.351967625342
I1178,N8511,AHF,92025,DIESEL,24,30,4.56986111111,-74.0835833333,VOC,g/h,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,611.154679387,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462,203.718226462
