ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I744,D1720,CG1,92048,GNV,37,28,4.64813888889,-74.1317222222,CO,g/h,79.0934699805,79.0934699805,79.0934699805,79.0934699805,79.0934699805,79.0934699805,79.0934699805,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,237.280409942,79.0934699805,79.0934699805,79.0934699805,79.0934699805,79.0934699805,79.0934699805
I745,D1720,CG1,92048,GNV,37,26,4.64813888889,-74.1317222222,CO,g/h,259.848413375,259.848413375,259.848413375,259.848413375,259.848413375,259.848413375,259.848413375,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,779.545240127,259.848413375,259.848413375,259.848413375,259.848413375,259.848413375,259.848413375
I746,D1720,CG1,92048,GNV,37,26,4.64813888889,-74.1317222222,CO,g/h,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307
I747,D1720,CG1,92048,GNV,37,27,4.64813888889,-74.1317222222,CO,g/h,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,637.809741921,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307,212.603247307
I740,D1720,CG1,92048,GNV,37,28,4.65130555556,-74.1221666667,CO,g/h,24.8403637686,24.8403637686,24.8403637686,24.8403637686,24.8403637686,24.8403637686,24.8403637686,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,74.5210913058,24.8403637686,24.8403637686,24.8403637686,24.8403637686,24.8403637686,24.8403637686
I741,D2732,HG3,92048,GNV,36,28,4.65376370516,-74.1204138249,CO,g/h,0.520557776603,0.520557776603,0.520557776603,0.520557776603,0.520557776603,0.520557776603,0.520557776603,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,1.56167332981,0.520557776603,0.520557776603,0.520557776603,0.520557776603,0.520557776603,0.520557776603
I742,D2732,HG3,92048,GNV,37,28,4.65376370516,-74.1204138249,CO,g/h,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794
I743,D2732,HG3,92048,GNV,37,28,4.65376370516,-74.1204138249,CO,g/h,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.596275271384,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794,0.198758423794
I748,D1720,CC1,92084,Carbon,37,27,4.64813888889,-74.1317222222,CO,g/h,131.822449967,131.822449967,131.822449967,131.822449967,131.822449967,131.822449967,131.822449967,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,395.467349902,131.822449967,131.822449967,131.822449967,131.822449967,131.822449967,131.822449967
I749,D1720,CG3,92048,GNV,37,27,4.64813888889,-74.1317222222,CO,g/h,0.915433680324,0.915433680324,0.915433680324,0.915433680324,0.915433680324,0.915433680324,0.915433680324,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,2.74630104098,0.915433680324,0.915433680324,0.915433680324,0.915433680324,0.915433680324,0.915433680324
I59,D1530,ACD,92025,DIESEL,29,34,4.61255574698,-74.0966903168,CO,g/h,0.0149999356724,0.0149999356724,0.0149999356724,0.0149999356724,0.0149999356724,0.0149999356724,0.0149999356724,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0449998070173,0.0149999356724,0.0149999356724,0.0149999356724,0.0149999356724,0.0149999356724,0.0149999356724
I58,D1730,CC2,92084,Carbon,29,34,4.61178013406,-74.0978185976,CO,g/h,0.601811727762,0.601811727762,0.601811727762,0.601811727762,0.601811727762,0.601811727762,0.601811727762,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,1.80543518329,0.601811727762,0.601811727762,0.601811727762,0.601811727762,0.601811727762,0.601811727762
I51,D1926,CG3,92048,GNV,28,33,4.6071109544,-74.1055830218,CO,g/h,2.59100177066,2.59100177066,2.59100177066,2.59100177066,2.59100177066,2.59100177066,2.59100177066,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,7.77300531199,2.59100177066,2.59100177066,2.59100177066,2.59100177066,2.59100177066,2.59100177066
I50,D1581,CG3,92048,GNV,28,33,4.60528229469,-74.1043146646,CO,g/h,0.0263256283746,0.0263256283746,0.0263256283746,0.0263256283746,0.0263256283746,0.0263256283746,0.0263256283746,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.078976885124,0.0263256283746,0.0263256283746,0.0263256283746,0.0263256283746,0.0263256283746,0.0263256283746
I53,D1810,ACD,92025,DIESEL,29,34,4.60830463047,-74.0982529825,CO,g/h,0.14702859255,0.14702859255,0.14702859255,0.14702859255,0.14702859255,0.14702859255,0.14702859255,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.441085777651,0.14702859255,0.14702859255,0.14702859255,0.14702859255,0.14702859255,0.14702859255
I52,D1810,ACD,92025,DIESEL,29,34,4.60830463047,-74.0982529825,CO,g/h,0.6861334319,0.6861334319,0.6861334319,0.6861334319,0.6861334319,0.6861334319,0.6861334319,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,2.0584002957,0.6861334319,0.6861334319,0.6861334319,0.6861334319,0.6861334319,0.6861334319
I55,D1581,CC2,92084,Carbon,29,34,4.60997698839,-74.0964094475,CO,g/h,0.48631086899,0.48631086899,0.48631086899,0.48631086899,0.48631086899,0.48631086899,0.48631086899,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,1.45893260697,0.48631086899,0.48631086899,0.48631086899,0.48631086899,0.48631086899,0.48631086899
I54,D3430,HG3,92048,GNV,29,34,4.60838518086,-74.0979011055,CO,g/h,0.227313099005,0.227313099005,0.227313099005,0.227313099005,0.227313099005,0.227313099005,0.227313099005,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.681939297015,0.227313099005,0.227313099005,0.227313099005,0.227313099005,0.227313099005,0.227313099005
I57,D3693,CG3,92048,GNV,29,34,4.60953008018,-74.0996862291,CO,g/h,0.606009858327,0.606009858327,0.606009858327,0.606009858327,0.606009858327,0.606009858327,0.606009858327,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,1.81802957498,0.606009858327,0.606009858327,0.606009858327,0.606009858327,0.606009858327,0.606009858327
I56,D1730,CC1,92084,Carbon,29,34,4.61114184453,-74.0979069896,CO,g/h,0.126486287685,0.126486287685,0.126486287685,0.126486287685,0.126486287685,0.126486287685,0.126486287685,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.379458863055,0.126486287685,0.126486287685,0.126486287685,0.126486287685,0.126486287685,0.126486287685
I249,D2424,HG2,92048,GNV,37,26,4.61966666667,-74.1161111111,CO,g/h,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423
I248,D2424,CG3,92048,GNV,37,26,4.61966666667,-74.1161111111,CO,g/h,0.175928272649,0.175928272649,0.175928272649,0.175928272649,0.175928272649,0.175928272649,0.175928272649,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.527784817949,0.175928272649,0.175928272649,0.175928272649,0.175928272649,0.175928272649,0.175928272649
I241,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,CO,g/h,0.662534560501,0.662534560501,0.662534560501,0.662534560501,0.662534560501,0.662534560501,0.662534560501,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,1.98760368151,0.662534560501,0.662534560501,0.662534560501,0.662534560501,0.662534560501,0.662534560501
I240,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,CO,g/h,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113
I243,D3430,HG2,92048,GNV,28,31,4.62494749691,-74.1092973726,CO,g/h,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113
I242,D3430,HG2,92048,GNV,30,32,4.62494749691,-74.1092973726,CO,g/h,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,2.72779498534,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113,0.909264995113
I245,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,CO,g/h,0.55914530485,0.55914530485,0.55914530485,0.55914530485,0.55914530485,0.55914530485,0.55914530485,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,1.67743591455,0.55914530485,0.55914530485,0.55914530485,0.55914530485,0.55914530485,0.55914530485
I244,D2429,ACD,92025,DIESEL,38,27,4.60848214295,-74.1068669198,CO,g/h,2.15154579183,2.15154579183,2.15154579183,2.15154579183,2.15154579183,2.15154579183,2.15154579183,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,6.45463737551,2.15154579183,2.15154579183,2.15154579183,2.15154579183,2.15154579183,2.15154579183
I247,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,CO,g/h,0.00931908841414,0.00931908841414,0.00931908841414,0.00931908841414,0.00931908841414,0.00931908841414,0.00931908841414,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.0279572652425,0.00931908841414,0.00931908841414,0.00931908841414,0.00931908841414,0.00931908841414,0.00931908841414
I246,D2892,HG2,92048,GNV,38,27,4.6175,-74.1132777778,CO,g/h,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.308793943269,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423,0.102931314423
I335,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,CO,g/h,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874
I334,D1710,HG3,92048,GNV,33,31,4.64813888889,-74.1317222222,CO,g/h,83.0038119508,83.0038119508,83.0038119508,83.0038119508,83.0038119508,83.0038119508,83.0038119508,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,249.011435853,83.0038119508,83.0038119508,83.0038119508,83.0038119508,83.0038119508,83.0038119508
I337,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,CO,g/h,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874
I336,D1589,HG1,92048,GNV,34,31,4.6532786745,-74.1336022825,CO,g/h,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,2.00956681163,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874,0.669855603874
I331,D3430,HG2,92048,GNV,33,31,4.69389194102,-74.1582006194,CO,g/h,1.54396971634,1.54396971634,1.54396971634,1.54396971634,1.54396971634,1.54396971634,1.54396971634,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,4.63190914904,1.54396971634,1.54396971634,1.54396971634,1.54396971634,1.54396971634,1.54396971634
I330,D3430,HG2,92048,GNV,33,31,4.69389194102,-74.1582006194,CO,g/h,7.97071905604,7.97071905604,7.97071905604,7.97071905604,7.97071905604,7.97071905604,7.97071905604,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,23.9121571682,7.97071905604,7.97071905604,7.97071905604,7.97071905604,7.97071905604,7.97071905604
I333,D3430,HG1,92048,GNV,33,32,4.69389194102,-74.1582006194,CO,g/h,1.54986203867,1.54986203867,1.54986203867,1.54986203867,1.54986203867,1.54986203867,1.54986203867,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,4.64958611601,1.54986203867,1.54986203867,1.54986203867,1.54986203867,1.54986203867,1.54986203867
I332,D3430,HG2,92048,GNV,33,32,4.69389194102,-74.1582006194,CO,g/h,3.98535952801,3.98535952801,3.98535952801,3.98535952801,3.98535952801,3.98535952801,3.98535952801,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,11.956078584,3.98535952801,3.98535952801,3.98535952801,3.98535952801,3.98535952801,3.98535952801
I339,D1730,CG3,92048,GNV,34,31,4.601725,-74.1413611111,CO,g/h,0.402420357692,0.402420357692,0.402420357692,0.402420357692,0.402420357692,0.402420357692,0.402420357692,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,1.20726107308,0.402420357692,0.402420357692,0.402420357692,0.402420357692,0.402420357692,0.402420357692
I338,D1730,CG3,92048,GNV,34,31,4.61015270004,-74.1365522424,CO,g/h,0.544936657023,0.544936657023,0.544936657023,0.544936657023,0.544936657023,0.544936657023,0.544936657023,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,1.63480997107,0.544936657023,0.544936657023,0.544936657023,0.544936657023,0.544936657023,0.544936657023
I1179,N8511,CG1,92048,GNV,23,30,4.57027777778,-74.0834444444,CO,g/h,5.37550555068,5.37550555068,5.37550555068,5.37550555068,5.37550555068,5.37550555068,5.37550555068,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,16.1265166521,5.37550555068,5.37550555068,5.37550555068,5.37550555068,5.37550555068,5.37550555068
I1178,N8511,AHF,92025,DIESEL,24,30,4.56986111111,-74.0835833333,CO,g/h,1.32908272746,1.32908272746,1.32908272746,1.32908272746,1.32908272746,1.32908272746,1.32908272746,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,3.9872481824,1.32908272746,1.32908272746,1.32908272746,1.32908272746,1.32908272746,1.32908272746
I1173,N8511,ACD,92025,DIESEL,27,29,4.59308333333,-74.088,CO,g/h,1.34025148988,1.34025148988,1.34025148988,1.34025148988,1.34025148988,1.34025148988,1.34025148988,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,4.02075446966,1.34025148988,1.34025148988,1.34025148988,1.34025148988,1.34025148988,1.34025148988
I1172,N8511,CG3,92048,GNV,27,29,4.59308333333,-74.088,CO,g/h,0.574163738264,0.574163738264,0.574163738264,0.574163738264,0.574163738264,0.574163738264,0.574163738264,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,1.72249121479,0.574163738264,0.574163738264,0.574163738264,0.574163738264,0.574163738264,0.574163738264
I1171,N8511,CG3,92048,GNV,27,29,4.5915,-74.0916666667,CO,g/h,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336
I1170,N8511,CG3,92048,GNV,27,28,4.5915,-74.0916666667,CO,g/h,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,13.6924902101,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336,4.56416340336
I1177,N8511,CG3,92048,GNV,24,30,4.56986111111,-74.0835833333,CO,g/h,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944
I1176,N8511,CG3,92048,GNV,24,30,4.56986111111,-74.0835833333,CO,g/h,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,4.21007294832,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944,1.40335764944
I1175,N8511,CG1,92048,GNV,27,28,4.57665072102,-74.0913312213,CO,g/h,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927
I1174,N8511,CG1,92048,GNV,27,35,4.57665072102,-74.0913312213,CO,g/h,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,5.85421850781,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927,1.95140616927
I1353,D3410,HG2,92048,GNV,29,27,4.620458333,-74.0985166667,CO,g/h,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192
I1352,D3410,CG1,92048,GNV,29,27,4.620458333,-74.0985166667,CO,g/h,2.21408862667,2.21408862667,2.21408862667,2.21408862667,2.21408862667,2.21408862667,2.21408862667,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,6.64226588002,2.21408862667,2.21408862667,2.21408862667,2.21408862667,2.21408862667,2.21408862667
I1351,D3410,CG1,92048,GNV,33,32,4.620458333,-74.0985166667,CO,g/h,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138
I1350,D3410,CG1,92048,GNV,33,32,4.620458333,-74.0985166667,CO,g/h,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,102.662861442,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138,34.2209538138
I1609,D3710,HG3,92048,GNV,27,26,4.63535277778,-74.1822361111,CO,g/h,0.497539362246,0.497539362246,0.497539362246,0.497539362246,0.497539362246,0.497539362246,0.497539362246,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,1.49261808674,0.497539362246,0.497539362246,0.497539362246,0.497539362246,0.497539362246,0.497539362246
I1608,D2892,CG3,92048,GNV,27,26,4.60613055556,-74.0950111111,CO,g/h,0.0793236819257,0.0793236819257,0.0793236819257,0.0793236819257,0.0793236819257,0.0793236819257,0.0793236819257,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.237971045777,0.0793236819257,0.0793236819257,0.0793236819257,0.0793236819257,0.0793236819257,0.0793236819257
I1355,D3410,HG2,92048,GNV,28,29,4.620458333,-74.0985166667,CO,g/h,4.9407030923,4.9407030923,4.9407030923,4.9407030923,4.9407030923,4.9407030923,4.9407030923,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,14.8221092769,4.9407030923,4.9407030923,4.9407030923,4.9407030923,4.9407030923,4.9407030923
I1354,D3410,HG2,92048,GNV,33,31,4.620458333,-74.0985166667,CO,g/h,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,43.2311520577,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192,14.4103840192
I1605,D1522,HM,92063,Wood,29,34,4.56218055556,-74.136575,CO,g/h,1.47665291454,1.47665291454,1.47665291454,1.47665291454,1.47665291454,1.47665291454,1.47665291454,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,4.42995874363,1.47665291454,1.47665291454,1.47665291454,1.47665291454,1.47665291454,1.47665291454
I1604,D2899,GLP,92048,GLP,29,34,4.67266666667,-74.0708833333,CO,g/h,0.193298185882,0.193298185882,0.193298185882,0.193298185882,0.193298185882,0.193298185882,0.193298185882,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.579894557647,0.193298185882,0.193298185882,0.193298185882,0.193298185882,0.193298185882,0.193298185882
I1607,D3720,HM,92063,Wood,27,26,4.59567222222,-74.1818638889,CO,g/h,0.846215626722,0.846215626722,0.846215626722,0.846215626722,0.846215626722,0.846215626722,0.846215626722,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,2.53864688017,0.846215626722,0.846215626722,0.846215626722,0.846215626722,0.846215626722,0.846215626722
I1606,D1522,HM,92063,Wood,27,26,4.56238333333,-74.1370222222,CO,g/h,1.4809723867,1.4809723867,1.4809723867,1.4809723867,1.4809723867,1.4809723867,1.4809723867,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,4.44291716012,1.4809723867,1.4809723867,1.4809723867,1.4809723867,1.4809723867,1.4809723867
I1601,D2423,ACD,92025,DIESEL,23,30,4.63780833333,-74.1215861111,CO,g/h,0.613677011243,0.613677011243,0.613677011243,0.613677011243,0.613677011243,0.613677011243,0.613677011243,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,1.84103103373,0.613677011243,0.613677011243,0.613677011243,0.613677011243,0.613677011243,0.613677011243
