ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,33,4.62188059677,-74.1790067278,ISOP,g/s,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10
32,33,4.62188059677,-74.1790067278,ISOP,g/s,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10
32,33,4.62188059677,-74.1790067278,ISOP,g/s,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,2.36769907691e-09,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10,7.89233025632e-10
30,32,4.62223540215,-74.1019709443,ISOP,g/s,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07
30,32,4.62223540215,-74.1019709443,ISOP,g/s,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07
30,34,4.62025005511,-74.0962664778,ISOP,g/s,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,3.25818604293e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10,1.0860620143e-10
30,33,4.62057967258,-74.0953297666,ISOP,g/s,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,1.05982083475e-06,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07,3.53273611585e-07
30,33,4.62385413533,-74.098430041,ISOP,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,33,4.62404143571,-74.0962136015,ISOP,g/s,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,3.24508897543e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06,1.08169632514e-06
30,34,4.62353829042,-74.0961218656,ISOP,g/s,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,5.87269756807e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08,1.95756585601e-08
