ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
30,34,4.62353829042,-74.0961218656,MEOH,g/s,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,3.07432370336e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05,1.02477456778e-05
30,34,4.62410730576,-74.0973086414,MEOH,g/s,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,6.56873759548e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08,2.18957919849e-08
30,34,4.62410730576,-74.0973086414,MEOH,g/s,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,1.96090502094e-07,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08,6.53635006982e-08
30,34,4.62410730576,-74.0973086414,MEOH,g/s,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05
28,29,4.60389166667,-74.1735527778,MEOH,g/s,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,4.4852534618e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05,1.49508448726e-05
36,30,4.58507777778,-74.1698805556,MEOH,g/s,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,6.9624750347e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05,2.32082501156e-05
29,30,4.56554722222,-74.0786944444,MEOH,g/s,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09
29,30,4.62485,-74.1700888889,MEOH,g/s,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,1.90347160917e-08,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09,6.34490536386e-09
23,31,4.56554722222,-74.0786944444,MEOH,g/s,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09
24,30,4.56554722222,-74.0786944444,MEOH,g/s,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,2.19730887259e-08,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09,7.32436290862e-09
